ⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ	ⲉⲡⲓⲕⲁⲑⲉⲣⲙⲁ
ⲉⲡⲓⲕⲟⲥⲙⲟⲥ	ⲉⲡⲓⲕⲟⲥⲙⲟⲥ
ⲉⲡⲓⲙⲁ	ⲉⲡⲓⲙⲁ
ⲉⲡⲓⲙⲏϣ	ⲉⲡⲓⲙⲏϣ
ⲉⲡⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ	ⲉⲡⲓⲙⲩⲥⲧⲏⲣⲓⲟⲛ
ⲉⲡⲓⲟⲩⲁⲓ	ⲉⲡⲓⲟⲩⲁⲓ
ⲉⲡⲓⲡⲛⲉⲩⲙⲁ	ⲉⲡⲓⲡⲛⲉⲩⲙⲁ
ⲉⲡⲓⲥⲁϫⲓ	ⲉⲡⲓⲥⲁϫⲓ
ⲉⲡⲓⲥⲧⲟⲗⲏ	ⲉⲡⲓⲥⲧⲟⲗⲏ
ⲉⲡⲓⲧⲱⲟⲩ	ⲉⲡⲓⲧⲱⲟⲩ
ⲉⲡⲓⲭⲣⲱⲙ	ⲉⲡⲓⲭⲣⲱⲙ
ⲉⲡⲓⲱⲛϧ	ⲉⲡⲓⲱⲛϧ
ⲉⲡⲟⲩⲏⲓ	ⲉⲡⲟⲩⲏⲓ
ⲉⲡⲟⲩⲛⲁϩϯ	ⲉⲡⲟⲩⲛⲁϩϯ
ⲉⲡⲥⲁϫⲓ	ⲉⲡⲥⲁϫⲓ
ⲉⲡⲧⲁⲕⲟ	ⲉⲡⲧⲁⲕⲟ
ⲉⲡⲧⲏⲣϥ	ⲉⲡⲧⲏⲣϥ
ⲉⲡⲧⲱⲟⲩ	ⲉⲡⲧⲱⲟⲩ
ⲉⲡⲫⲁⲑⲁ	ⲉⲡⲫⲁⲑⲁ
ⲉⲣ	ⲉⲣ
ⲉⲣϣⲁⲓ	ⲉⲣϣⲁⲓ
ⲉⲣϣⲃⲉ	ⲉⲣϣⲃⲉ
ⲉⲣϣⲓϣⲓ	ⲉⲣϣⲓϣⲓ
ⲉⲣϣⲟⲣⲡ	ⲉⲣϣⲟⲣⲡ
ⲉⲣϣⲫⲏⲣ	ⲉⲣϣⲫⲏⲣ
ⲉⲣϣⲫⲏⲣⲓ	ⲉⲣϣⲫⲏⲣⲓ
ⲉⲣϧⲁⲉ	ⲉⲣϧⲁⲉ
ⲉⲣϧⲏⲓⲃⲓ	ⲉⲣϧⲏⲓⲃⲓ
ⲉⲣϩⲁⲗ	ⲉⲣϩⲁⲗ
ⲉⲣϩⲏⲃⲓ	ⲉⲣϩⲏⲃⲓ
ⲉⲣϩⲟϯ	ⲉⲣϩⲟϯ
ⲉⲣϩⲟⲩⲓⲧ	ⲉⲣϩⲟⲩⲓⲧ
ⲉⲣϩⲱⲃ	ⲉⲣϩⲱⲃ
ⲉⲣϫⲓⲛⲓⲟⲣ	ⲉⲣϫⲓⲛⲓⲟⲣ
ⲉⲣⲁⲑⲉⲧⲓⲛ	ⲉⲣⲁⲑⲉⲧⲓⲛ
ⲉⲣⲁⲕⲟⲗⲟⲩⲑⲓⲛ	ⲉⲣⲁⲕⲟⲗⲟⲩⲑⲓⲛ
ⲉⲣⲁⲛⲁⲅⲕⲁⲍⲓⲛ	ⲉⲣⲁⲛⲁⲅⲕⲁⲍⲓⲛ
ⲉⲣⲁⲛⲁⲭⲱⲣⲓⲛ	ⲉⲣⲁⲛⲁⲭⲱⲣⲓⲛ
ⲉⲣⲁⲛⲉⲭⲉⲥⲑⲉ	ⲉⲣⲁⲛⲉⲭⲉⲥⲑⲉ
ⲉⲣⲁⲡⲟⲧⲁⲍⲉⲥⲑⲉ	ⲉⲣⲁⲡⲟⲧⲁⲍⲉⲥⲑⲉ
ⲉⲣⲁⲥⲡⲁⲍⲉⲥⲑⲉ	ⲉⲣⲁⲥⲡⲁⲍⲉⲥⲑⲉ
ⲉⲣⲁⲧ	ⲉⲣⲁⲧ
ⲉⲣⲁⲧϥ	ⲉⲣⲁⲧϥ
ⲉⲣⲁⲧϩⲙⲟⲩ	ⲉⲣⲁⲧϩⲙⲟⲩ
ⲉⲣⲁⲧⲟⲩ	ⲉⲣⲁⲧⲟⲩ
ⲉⲣⲁⲧⲟⲩⲧⲁϩ	ⲉⲣⲁⲧⲟⲩⲧⲁϩ
ⲉⲣⲁⲧⲥ	ⲉⲣⲁⲧⲥ
ⲉⲣⲃⲱⲕ	ⲉⲣⲃⲱⲕ
ⲉⲣⲇⲁⲙⲁⲍⲓⲛ	ⲉⲣⲇⲁⲙⲁⲍⲓⲛ
ⲉⲣⲇⲓⲁⲕⲣⲓⲛⲓⲛ	ⲉⲣⲇⲓⲁⲕⲣⲓⲛⲓⲛ
ⲉⲣⲇⲓⲁⲕⲱⲛ	ⲉⲣⲇⲓⲁⲕⲱⲛ
ⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ	ⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ
ⲉⲣⲉ	ⲉⲣⲉ
ⲉⲣⲉϩⲁⲛⲥⲁⲛⲇⲁⲗⲓⲟⲛ	ⲉⲣⲉϩⲁⲛⲥⲁⲛⲇⲁⲗⲓⲟⲛ
ⲉⲣⲉϫⲓϫ	ⲉⲣⲉϫⲓϫ
ⲉⲣⲉⲓⲁⲕⲱⲃⲟⲥ	ⲉⲣⲉⲓⲁⲕⲱⲃⲟⲥ
ⲉⲣⲉⲛⲉϥϩⲃⲱⲥ	ⲉⲣⲉⲛⲉϥϩⲃⲱⲥ
ⲉⲣⲉⲛⲟⲩϫⲓϫ	ⲉⲣⲉⲛⲟⲩϫⲓϫ
ⲉⲣⲉⲟⲩⲟⲛ	ⲉⲣⲉⲟⲩⲟⲛ
ⲉⲣⲉⲡⲉϥϩⲏⲧ	ⲉⲣⲉⲡⲉϥϩⲏⲧ
ⲉⲣⲉⲡⲉϥⲉⲣϣⲓϣⲓ	ⲉⲣⲉⲡⲉϥⲉⲣϣⲓϣⲓ
ⲉⲣⲉⲡⲓⲣⲱⲙⲓ	ⲉⲣⲉⲡⲓⲣⲱⲙⲓ
ⲉⲣⲉⲡⲓⲧⲓⲙⲁⲛ	ⲉⲣⲉⲡⲓⲧⲓⲙⲁⲛ
ⲉⲣⲉⲡⲧⲁⲓⲟ	ⲉⲣⲉⲡⲧⲁⲓⲟ
ⲉⲣⲉⲣⲱϥ	ⲉⲣⲉⲣⲱϥ
ⲉⲣⲉⲧⲉϥϫⲓϫ	ⲉⲣⲉⲧⲉϥϫⲓϫ
ⲉⲣⲉⲧⲉⲛϯⲟⲩⲱ	ⲉⲣⲉⲧⲉⲛϯⲟⲩⲱ
ⲉⲣⲉⲧⲉⲛⲉϫⲓⲙⲓ	ⲉⲣⲉⲧⲉⲛⲉϫⲓⲙⲓ
ⲉⲣⲉⲧⲉⲛⲉⲉⲙⲥⲑⲏⲛⲟⲩ	ⲉⲣⲉⲧⲉⲛⲉⲉⲙⲥⲑⲏⲛⲟⲩ
ⲉⲣⲉⲧⲉⲛⲉⲥⲟϥ	ⲉⲣⲉⲧⲉⲛⲉⲥⲟϥ
ⲉⲣⲉⲧⲉⲛⲕⲱⲣϥ	ⲉⲣⲉⲧⲉⲛⲕⲱⲣϥ
ⲉⲣⲉⲧⲉⲛⲛⲁϣⲉ	ⲉⲣⲉⲧⲉⲛⲛⲁϣⲉ
ⲉⲣⲉⲧⲉⲛⲛⲏⲟⲩ	ⲉⲣⲉⲧⲉⲛⲛⲏⲟⲩ
ⲉⲣⲉⲧⲉⲛⲟⲛⲓ	ⲉⲣⲉⲧⲉⲛⲟⲛⲓ
ⲉⲣⲉⲧⲓⲛ	ⲉⲣⲉⲧⲓⲛ
ⲉⲣⲉⲩⲑⲏⲛⲓⲛ	ⲉⲣⲉⲩⲑⲏⲛⲓⲛ
ⲉⲣⲏⲟⲩ	ⲉⲣⲏⲩ
ⲉⲣⲏⲩ	ⲉⲣⲏⲩ
ⲉⲣⲑⲉⲁⲧⲣⲟⲛ	ⲉⲣⲑⲉⲁⲧⲣⲟⲛ
ⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ	ⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ
ⲉⲣⲕⲁⲩⲙⲁ	ⲉⲣⲕⲁⲩⲙⲁ
ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ	ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ
ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ
ⲉⲣⲙⲁⲥⲧⲓⲅⲅⲟⲓⲛ	ⲉⲣⲙⲁⲥⲧⲓⲅⲅⲟⲓⲛ
ⲉⲣⲙⲉⲗⲓⲛ	ⲉⲣⲙⲉⲗⲓⲛ
ⲉⲣⲙⲉⲧⲁⲛⲟⲓⲛ	ⲉⲣⲙⲉⲧⲁⲛⲟⲓⲛ
ⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ	ⲉⲣⲛⲏⲥⲧⲉⲩⲓⲛ
ⲉⲣⲛⲓϣϯ	ⲉⲣⲛⲓϣϯ
ⲉⲣⲛⲟϥⲣⲓ	ⲉⲣⲛⲟϥⲣⲓ
ⲉⲣⲛⲟⲃⲓ	ⲉⲣⲛⲟⲃⲓ
ⲉⲣⲛⲱⲓⲕ	ⲉⲣⲛⲱⲓⲕ
ⲉⲣⲟ	ⲉⲣⲟ
ⲉⲣⲟϥ	ⲉⲣⲟϥ
ⲉⲣⲟⲓ	ⲉⲣⲟⲓ
ⲉⲣⲟⲕ	ⲉⲣⲟⲕ
ⲉⲣⲟⲛ	ⲉⲣⲟⲛ
ⲉⲣⲟⲥ	ⲉⲣⲟⲥ
ⲉⲣⲟⲩ	ⲉⲣⲟⲩ
ⲉⲣⲟⲩⲣⲟ	ⲉⲣⲟⲩⲣⲟ
ⲉⲣⲟⲩⲱ	ⲉⲣⲟⲩⲱ
ⲉⲣⲟⲩⲱⲓⲛⲓ	ⲉⲣⲟⲩⲱⲓⲛⲓ
ⲉⲣⲡⲓⲣⲁⲍⲓⲛ	ⲉⲣⲡⲓⲣⲁⲍⲓⲛ
ⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ	ⲉⲣⲡⲣⲟⲥⲉⲩⲭⲉⲥⲑⲉ
ⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ	ⲉⲣⲡⲣⲟⲫⲏⲧⲉⲩⲓⲛ
ⲉⲣⲣⲁⲙⲁⲟ	ⲉⲣⲣⲁⲙⲁⲟ
ⲉⲣⲥⲁⲃⲉ	ⲉⲣⲥⲁⲃⲉ
ⲉⲣⲥⲉⲃⲉⲥⲑⲉ	ⲉⲣⲥⲉⲃⲉⲥⲑⲉ
ⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ	ⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ
ⲉⲣⲥⲟϫ	ⲉⲣⲥⲟϫ
ⲉⲣⲥⲩⲛⲕⲣⲓⲛⲓⲛ	ⲉⲣⲥⲩⲛⲕⲣⲓⲛⲓⲛ
ⲉⲣⲧⲓⲙⲁⲛ	ⲉⲣⲧⲓⲙⲁⲛ
ⲉⲣⲧⲟⲗⲙⲁⲛ	ⲉⲣⲧⲟⲗⲙⲁⲛ
ⲉⲣⲫⲁϧⲣⲓ	ⲉⲣⲫⲁϧⲣⲓ
ⲉⲣⲫⲉⲓ	ⲉⲣⲫⲉⲓ
ⲉⲣⲭⲣⲓⲁ	ⲉⲣⲭⲣⲓⲁ
ⲉⲣⲱ	ⲉⲣⲱ
ⲉⲣⲱϥ	ⲉⲣⲱϥ
ⲉⲣⲱϯ	ⲉⲣⲱϯ
ⲉⲣⲱⲟⲩ	ⲉⲣⲱⲟⲩ
ⲉⲣⲱⲧⲉⲛ	ⲉⲣⲱⲧⲉⲛ
ⲉⲥϧⲉⲟⲩϫⲱⲙ	ⲉⲥϧⲉⲟⲩϫⲱⲙ
ⲉⲥϧⲏⲙ	ⲉⲥϧⲏⲙ
ⲉⲥϫⲱ	ⲉⲥϫⲱ
ⲉⲥⲁϫⲓ	ⲉⲥⲁϫⲓ
ⲉⲥⲉ	ⲉⲥⲉ
ⲉⲥⲉϣⲱⲡⲓ	ⲉⲥⲉϣⲱⲡⲓ
ⲉⲥⲉⲙⲓ	ⲉⲥⲉⲙⲓ
ⲉⲥⲉⲛⲟⲩ	ⲉⲥⲉⲛⲟⲩ
ⲉⲥⲉⲣϧⲏⲓⲃⲓ	ⲉⲥⲉⲣϧⲏⲓⲃⲓ
ⲉⲥⲉⲣⲡⲉϥⲥⲁϫⲓ	ⲉⲥⲉⲣⲡⲉϥⲥⲁϫⲓ
ⲉⲥⲏⲧ	ⲉⲥⲏⲧ
ⲉⲥⲓⲙⲱⲛ	ⲉⲥⲓⲙⲱⲛ
ⲉⲥⲓⲛⲓ	ⲉⲥⲓⲛⲓ
ⲉⲥⲕⲉⲛ	ⲉⲥⲕⲉⲛ
ⲉⲥⲕⲉⲛⲡⲓⲙⲱⲓⲧ	ⲉⲥⲕⲉⲛⲡⲓⲙⲱⲓⲧ
ⲉⲥⲕⲉⲛⲫⲓⲟⲙ	ⲉⲥⲕⲉⲛⲫⲓⲟⲙ
ⲉⲥⲙⲟⲛⲓ	ⲉⲥⲙⲟⲛⲓ
ⲉⲥⲟϣ	ⲉⲥⲟϣ
ⲉⲥⲟϥϥ	ⲉⲥⲟϥϥ
ⲉⲥⲟⲓ	ⲉⲥⲟⲓ
ⲉⲥⲟⲛϩϥ	ⲉⲥⲟⲛϩϥ
ⲉⲥⲱⲟⲩ	ⲉⲥⲱⲟⲩ
ⲉⲥⲱⲧⲉⲙ	ⲉⲥⲱⲧⲉⲙ
ⲉⲧ	ⲉⲧ
ⲉⲧϣⲏϣ	ⲉⲧϣⲏϣ
ⲉⲧϣⲏⲕ	ⲉⲧϣⲏⲕ
ⲉⲧϣⲏⲗ	ⲉⲧϣⲏⲗ
ⲉⲧϣⲟⲡ	ⲉⲧϣⲟⲡ
ⲉⲧϣⲱⲛⲓ	ⲉⲧϣⲱⲛⲓ
ⲉⲧϣⲱⲡ	ⲉⲧϣⲱⲡ
ⲉⲧϥⲱϫⲓ	ⲉⲧϥⲱϫⲓ
ⲉⲧϧⲉⲛⲛⲓⲫⲏⲟⲩⲓ	ⲉⲧϧⲉⲛⲛⲓⲫⲏⲟⲩⲓ
ⲉⲧϧⲉⲛⲡⲓϧⲉⲙⲥ	ⲉⲧϧⲉⲛⲡⲓϧⲉⲙⲥ
ⲉⲧϧⲉⲛⲧ	ⲉⲧϧⲉⲛⲧ
ⲉⲧϩⲉⲙⲥⲓ	ⲉⲧϩⲉⲙⲥⲓ
ⲉⲧϩⲏ	ⲉⲧϩⲏ
ⲉⲧϩⲏⲡ	ⲉⲧϩⲏⲡ
ⲉⲧϩⲓϫⲉⲛⲡⲓⲕⲁϩⲓ	ⲉⲧϩⲓϫⲉⲛⲡⲓⲕⲁϩⲓ
ⲉⲧϩⲓⲥⲕⲉⲛⲡⲓⲙⲱⲓⲧ	ⲉⲧϩⲓⲥⲕⲉⲛⲡⲓⲙⲱⲓⲧ
ⲉⲧϩⲱⲟⲩ	ⲉⲧϩⲱⲟⲩ
ⲉⲧϫⲏⲕ	ⲉⲧϫⲏⲕ
ⲉⲧϫⲟⲣ	ⲉⲧϫⲟⲣ
ⲉⲧϭⲓ	ⲉⲧϭⲓ
ⲉⲧϭⲟⲥⲓ	ⲉⲧϭⲟⲥⲓ
ⲉⲧϯ	ⲉⲧϯ
ⲉⲧⲁ	ⲉⲧⲁ
ⲉⲧⲁϥϣⲁⲓ	ⲉⲧⲁϥϣⲁⲓ
ⲉⲧⲁϥϣⲉ	ⲉⲧⲁϥϣⲉ
ⲉⲧⲁϥϣⲧⲉⲣⲑⲱⲣϥ	ⲉⲧⲁϥϣⲧⲉⲣⲑⲱⲣϥ
ⲉⲧⲁϥϣⲱⲡⲓ	ⲉⲧⲁϥϣⲱⲡⲓ
ⲉⲧⲁϥϥⲓⲁϩⲟⲙ	ⲉⲧⲁϥϥⲓⲁϩⲟⲙ
ⲉⲧⲁϥϥⲟϫϥ	ⲉⲧⲁϥϥⲟϫϥ
ⲉⲧⲁϥϧⲱⲛⲧ	ⲉⲧⲁϥϧⲱⲛⲧ
ⲉⲧⲁϥϩⲉⲓ	ⲉⲧⲁϥϩⲉⲓ
ⲉⲧⲁϥϩⲉⲙⲥⲓ	ⲉⲧⲁϥϩⲉⲙⲥⲓ
ⲉⲧⲁϥϩⲓ	ⲉⲧⲁϥϩⲓ
ⲉⲧⲁϥϩⲓⲑⲁϥ	ⲉⲧⲁϥϩⲓⲑⲁϥ
ⲉⲧⲁϥϩⲓⲧⲟⲧϥ	ⲉⲧⲁϥϩⲓⲧⲟⲧϥ
ⲉⲧⲁϥϩⲕⲟ	ⲉⲧⲁϥϩⲕⲟ
ⲉⲧⲁϥϫⲟⲥ	ⲉⲧⲁϥϫⲟⲥ
ⲉⲧⲁϥϫⲟⲩϣⲧ	ⲉⲧⲁϥϫⲟⲩϣⲧ
ⲉⲧⲁϥϭⲓ	ⲉⲧⲁϥϭⲓ
ⲉⲧⲁϥϯⲣⲉⲛⲟⲩ	ⲉⲧⲁϥϯⲣⲉⲛⲟⲩ
ⲉⲧⲁϥⲁⲙⲟⲛⲓ	ⲉⲧⲁϥⲁⲙⲟⲛⲓ
ⲉⲧⲁϥⲉⲙⲓ	ⲉⲧⲁϥⲉⲙⲓ
ⲉⲧⲁϥⲉⲣϣⲟⲣⲡ	ⲉⲧⲁϥⲉⲣϣⲟⲣⲡ
ⲉⲧⲁϥⲉⲣⲁⲡⲟⲧⲁⲍⲉⲥⲑⲉ	ⲉⲧⲁϥⲉⲣⲁⲡⲟⲧⲁⲍⲉⲥⲑⲉ
ⲉⲧⲁϥⲉⲣⲟⲩⲱ	ⲉⲧⲁϥⲉⲣⲟⲩⲱ
ⲉⲧⲁϥⲉⲣⲫⲙⲉⲩⲓ	ⲉⲧⲁϥⲉⲣⲫⲙⲉⲩⲓ
ⲉⲧⲁϥⲉⲣⲭⲣⲓⲁ	ⲉⲧⲁϥⲣⲭⲣⲉⲓⲁ
ⲉⲧⲁϥⲑⲣⲉⲛⲓⲕⲟⲩⲣ	ⲉⲧⲁϥⲑⲣⲉⲛⲓⲕⲟⲩⲣ
ⲉⲧⲁϥⲓ	ⲉⲧⲁϥⲓ
ⲉⲧⲁϥⲓⲣⲓ	ⲉⲧⲁϥⲓⲣⲓ
ⲉⲧⲁϥⲕⲟⲧϥ	ⲉⲧⲁϥⲕⲟⲧϥ
ⲉⲧⲁϥⲙⲟϣⲓ	ⲉⲧⲁϥⲙⲟϣⲓ
ⲉⲧⲁϥⲙⲟⲩϯ	ⲉⲧⲁϥⲙⲟⲩϯ
ⲉⲧⲁϥⲛⲁⲩ	ⲉⲧⲁϥⲛⲁⲩ
ⲉⲧⲁϥⲟϩⲓ	ⲉⲧⲁϥⲟϩⲓ
ⲉⲧⲁϥⲥⲉⲃⲧⲱⲧϥ	ⲉⲧⲁϥⲥⲉⲃⲧⲱⲧϥ
ⲉⲧⲁϥⲥⲉⲧⲡⲉϥϩⲃⲟⲥ	ⲉⲧⲁϥⲥⲉⲧⲡⲉϥϩⲃⲟⲥ
ⲉⲧⲁϥⲥⲓⲛⲓ	ⲉⲧⲁϥⲥⲓⲛⲓ
ⲉⲧⲁϥⲥⲟⲙⲥ	ⲉⲧⲁϥⲥⲟⲙⲥ
ⲉⲧⲁϥⲥⲟⲩⲧⲱⲛⲥ	ⲉⲧⲁϥⲥⲟⲩⲧⲱⲛⲥ
ⲉⲧⲁϥⲥⲣⲉⲙⲣⲱⲙϥ	ⲉⲧⲁϥⲥⲣⲉⲙⲣⲱⲙϥ
ⲉⲧⲁϥⲥⲱⲧⲉⲙ	ⲉⲧⲁϥⲥⲱⲧⲉⲙ
ⲉⲧⲁϥⲧⲁⲟⲩⲟⲓ	ⲉⲧⲁϥⲧⲁⲟⲩⲟⲓ
ⲉⲧⲁϥⲧⲏⲓϥ	ⲉⲧⲁϥⲧⲏⲓϥ
ⲉⲧⲁϥⲧⲱⲛϥ	ⲉⲧⲁϥⲧⲱⲛϥ
ⲉⲧⲁϥⲫⲟⲛϩϥ	ⲉⲧⲁϥⲫⲟⲛϩϥ
ⲉⲧⲁϥⲭⲁⲩ	ⲉⲧⲁϥⲭⲁⲩ
ⲉⲧⲁϥⲱϣ	ⲉⲧⲁϥⲱϣ
ⲉⲧⲁϥⲱⲕⲉⲙ	ⲉⲧⲁϥⲱⲕⲉⲙ
ⲉⲧⲁⲏⲣⲱⲇⲏⲥ	ⲉⲧⲁⲏⲣⲱⲇⲏⲥ
ⲉⲧⲁⲓϯⲙⲁϯ	ⲉⲧⲁⲓϯⲙⲁϯ
ⲉⲧⲁⲓϯⲱⲙⲥ	ⲉⲧⲁⲓϯⲱⲙⲥ
ⲉⲧⲁⲓⲉⲗⲧⲉϥⲛⲁϩⲃⲓ	ⲉⲧⲁⲓⲉⲗⲧⲉϥⲛⲁϩⲃⲓ
ⲉⲧⲁⲓⲓ	ⲉⲧⲁⲓⲓ
ⲉⲧⲁⲓⲟⲩⲛⲟⲩ	ⲉⲧⲁⲓⲟⲩⲛⲟⲩ
ⲉⲧⲁⲓⲡⲁⲣⲁⲃⲟⲗⲏ	ⲉⲧⲁⲓⲡⲁⲣⲁⲃⲟⲗⲏ
ⲉⲧⲁⲓⲫⲁϣⲟⲩ	ⲉⲧⲁⲓⲫⲁϣⲟⲩ
ⲉⲧⲁⲕⲓ	ⲉⲧⲁⲕⲓ
ⲉⲧⲁⲕⲟⲛ	ⲉⲧⲁⲕⲟⲛ
ⲉⲧⲁⲕⲥⲁϩⲟⲩⲓ	ⲉⲧⲁⲕⲥⲁϩⲟⲩⲓ
ⲉⲧⲁⲙⲁϩⲓ	ⲉⲧⲁⲙⲁϩⲓ
ⲉⲧⲁⲙⲉⲧⲁⲑⲛⲁϩϯ	ⲉⲧⲁⲙⲉⲧⲁⲑⲛⲁϩϯ
ⲉⲧⲁⲙⲱⲩⲥⲏⲥ	ⲉⲧⲁⲙⲱⲩⲥⲏⲥ
ⲉⲧⲁⲟⲩⲉϩⲟⲟⲩ	ⲉⲧⲁⲟⲩⲉϩⲟⲟⲩ
ⲉⲧⲁⲡϩⲏⲧ	ⲉⲧⲁⲡϩⲏⲧ
ⲉⲧⲁⲡϭⲟⲓⲥ	ⲉⲧⲁⲡϭⲟⲓⲥ
ⲉⲧⲁⲣⲉⲧⲉⲛϭⲓⲧϥ	ⲉⲧⲁⲣⲉⲧⲉⲛϭⲓⲧϥ
ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲏⲓⲥ	ⲉⲧⲁⲣⲉⲧⲉⲛⲧⲏⲓⲥ
ⲉⲧⲁⲣⲟⲩϩⲓ	ⲉⲧⲁⲣⲟⲩϩⲓ
ⲉⲧⲁⲥϣⲉ	ⲉⲧⲁⲥϣⲉ
ⲉⲧⲁⲥϭⲟⲥϫⲉⲥ	ⲉⲧⲁⲥϭⲟⲥϫⲉⲥ
ⲉⲧⲁⲥⲉⲣϩⲟϯ	ⲉⲧⲁⲥⲉⲣϩⲟϯ
ⲉⲧⲁⲥⲉⲣⲫⲁⲓ	ⲉⲧⲁⲥⲉⲣⲫⲁⲓ
ⲉⲧⲁⲥⲓ	ⲉⲧⲁⲥⲓ
ⲉⲧⲁⲥⲥⲱⲧⲉⲙ	ⲉⲧⲁⲥⲥⲱⲧⲉⲙ
ⲉⲧⲁⲩϣⲁⲛⲥⲁⲧⲥ	ⲉⲧⲁⲩϣⲁⲛⲥⲁⲧⲥ
ⲉⲧⲁⲩϣⲁⲛⲥⲱⲧⲉⲙ	ⲉⲧⲁⲩϣⲁⲛⲥⲱⲧⲉⲙ
ⲉⲧⲁⲩϣⲱⲕⲓ	ⲉⲧⲁⲩϣⲱⲕⲓ
ⲉⲧⲁⲩϫⲉⲙϥ	ⲉⲧⲁⲩϫⲉⲙϥ
ⲉⲧⲁⲩϫⲟⲩϣⲧ	ⲉⲧⲁⲩϫⲟⲩϣⲧ
ⲉⲧⲁⲩϭⲓⲥⲓ	ⲉⲧⲁⲩϭⲓⲥⲓ
ⲉⲧⲁⲩϭⲟϫⲓ	ⲉⲧⲁⲩϭⲟϫⲓ
ⲉⲧⲁⲩϯⲥⲃⲱ	ⲉⲧⲁⲩϯⲥⲃⲱ
ⲉⲧⲁⲩⲁⲓϥ	ⲉⲧⲁⲩⲁⲓϥ
ⲉⲧⲁⲩⲉⲙⲓ	ⲉⲧⲁⲩⲉⲙⲓ
ⲉⲧⲁⲩⲉⲣϫⲓⲛⲓⲟⲣ	ⲉⲧⲁⲩⲉⲣϫⲓⲛⲓⲟⲣ
ⲉⲧⲁⲩⲉⲣⲟⲩⲱ	ⲉⲧⲁⲩⲉⲣⲟⲩⲱ
ⲉⲧⲁⲩⲓ	ⲉⲧⲁⲩⲓ
ⲉⲧⲁⲩⲛⲁⲩ	ⲉⲧⲁⲩⲛⲁⲩ
ⲉⲧⲁⲩⲥⲁⲧϥ	ⲉⲧⲁⲩⲥⲁⲧϥ
ⲉⲧⲁⲩⲥⲁⲧⲟⲩ	ⲉⲧⲁⲩⲥⲁⲧⲟⲩ
ⲉⲧⲁⲩⲥⲓϯ	ⲉⲧⲁⲩⲥⲓϯ
ⲉⲧⲁⲩⲥⲱⲧⲉⲙ	ⲉⲧⲁⲩⲥⲱⲧⲉⲙ
ⲉⲧⲁⲩⲧⲏⲓⲥ	ⲉⲧⲁⲩⲧⲏⲓⲥ
ⲉⲧⲁⲩⲭⲁⲡⲓⲙⲏϣ	ⲉⲧⲁⲩⲭⲁⲡⲓⲙⲏϣ
ⲉⲧⲁⲫϯ	ⲉⲧⲁⲫⲛⲟⲩϯ
ⲉⲧⲁⲫⲛⲟⲩϯ	ⲉⲧⲁⲫⲛⲟⲩϯ
ⲉⲧⲁⲫⲣⲏ	ⲉⲧⲁⲡⲣⲏ
ⲉⲧⲉ	ⲉⲧⲉ
ⲉⲧⲉϥϫⲱ	ⲉⲧⲉϥϫⲱ
ⲉⲧⲉϥⲃⲁⲕⲓ	ⲉⲧⲉϥⲃⲁⲕⲓ
ⲉⲧⲉϥⲛⲁⲧⲁϩⲟϥ	ⲉⲧⲉϥⲛⲁⲧⲁϩⲟϥ
ⲉⲧⲉϥⲥϩⲓⲙⲓ	ⲉⲧⲉϥⲥϩⲓⲙⲓ
ⲉⲧⲉϩⲑⲏⲟⲩ	ⲉⲧⲉϩⲑⲏⲟⲩ
ⲉⲧⲉⲓⲏⲥⲟⲩⲥ	ⲉⲧⲉⲓⲏⲥⲟⲩⲥ
ⲉⲧⲉⲙⲙⲁⲩ	ⲉⲧⲉⲙⲙⲁⲩ
ⲉⲧⲉⲙⲙⲟⲛⲙⲏϣ	ⲉⲧⲉⲙⲙⲟⲛⲙⲏϣ
ⲉⲧⲉⲙⲡⲁⲣⲉⲡⲟⲩϥⲉⲛⲧ	ⲉⲧⲉⲙⲡⲁⲣⲉⲡⲟⲩϥⲉⲛⲧ
ⲉⲧⲉⲙⲡⲁⲧⲉϩⲗⲓ	ⲉⲧⲉⲙⲡⲁⲧⲉϩⲗⲓ
ⲉⲧⲉⲙⲡⲉϩⲗⲓ	ⲉⲧⲉⲙⲡⲉϩⲗⲓ
ⲉⲧⲉⲙⲡⲉϭⲓⲧ	ⲉⲧⲉⲙⲡⲉϭⲓⲧ
